Time,Altitude,Vertical Velocity,Horizontal Velocity,Total Velocity,Drag,Displacement
248.36000000542117,291271.4452842282,2093.8309084232424,2183.3119662497165,3025.058514316327,4.08951440481693e-05,108164.09852109948
248.52000000542466,291606.4905673991,2094.2305467161877,2185.8831213057947,3026.9848010214187,4.0886866080502225e-05,108398.40078886237
248.68000000542816,291941.5999756418,2094.733295959497,2188.4577770625638,3029.1568055074754,4.087711761236304e-05,108662.2268122047
248.86000000543208,292318.67515981244,2095.1380189980287,2190.749306873183,3031.334004067568,4.086697676426776e-05,108926.26752956037
249.02000000543558,292653.9220323964,2095.545002091728,2193.043612744992,3033.2736677051125,4.0857786735563915e-05,109161.0409746742
249.2000000054395,293031.1527792306,2096.0055443221927,2195.6280347731954,3035.4607078516724,4.08472857940707e-05,109425.45412215935
249.360000005443,293408.4666243864,2096.4173195484645,2198.2159895481955,3037.409131670191,4.083787726684938e-05,109660.62214361425
249.56000000544736,293785.8640819513,2096.987186046537,2201.3838524535904,3039.850461034857,4.0825965025770574e-05,109954.80508374896
249.76000000545173,294247.2419401433,2097.508981253327,2203.979682482305,3042.298266023856,4.0814001515489725e-05,110278.69538487683
250.00000000545697,294708.746418149,2098.1398328090118,2207.735502000796,3044.99834376748,4.0799731585841325e-05,110632.31401591048
250.22000000546177,295170.3784667739,2098.616370135347,2210.0504762362625,3047.7063140191494,4.0787749657854945e-05,110897.78342444207
250.36000000546483,295464.2111751826,2099.0424115877345,2212.368276215956,3049.433682758297,4.077938038741226e-05,111104.38957489726
250.52000000546832,295800.0840352542,2099.4170846025586,2214.39867523683,3051.4117368869993,4.076969925206256e-05,111340.68301208243
250.66000000547137,296094.02910949953,2099.7935299589158,2216.431245590662,3053.1459733998795,4.0761204840394516e-05,111547.54304331439
250.80000000547443,296388.0270101294,2100.2259127655975,2218.756847289313,3054.8834162296957,4.075256198450668e-05,111784.10033304196
250.96000000547792,296724.0896124755,2100.606136029037,2220.7940857299664,3056.8729953885945,4.0742720152271554e-05,111991.17291279639
251.10000000548098,297018.2015433345,2100.988129690719,2222.8335085216054,3058.6173228613898,4.0733972609753327e-05,112198.40611887975
251.24000000548403,297312.3670792795,2101.426879416121,2225.1669570621593,3060.3648806480924,4.072525546120347e-05,112405.75826906518
251.40000000548753,297648.6222200497,2101.8126776139197,2227.2110740840326,3062.3660297719384,4.071505418665432e-05,112642.88414250132
251.54000000549058,297942.9034588097,2102.200253888449,2229.2573893063973,3064.1204961988415,4.070630173482918e-05,112850.49150597602
251.68000000549364,298237.2390826441,2102.6453651539005,2231.5987308013,3065.8781884766213,4.069730358635521e-05,113087.93021725054
251.84000000549713,298573.6895647729,2103.092804478673,2233.9429530105253,3067.8909431501484,4.068570246891584e-05,113325.50393268638
252.00000000550062,298910.21177832305,2103.542577332042,2236.2900604849315,3069.907934501319,4.067659693179198e-05,113563.25462111864
252.18000000550455,299288.8854743476,2103.9946848580203,2238.6400602024887,3072.1821158671896,4.066475590389978e-05,113801.09314406359
252.30000000550717,299541.38556418824,2104.3921643246795,2240.992959039366,3073.701204005265,4.065678652669649e-05,114009.39275318933
252.4800000055111,299920.2125283517,2104.9058350463715,2243.348762739854,3075.9843158089166,4.064488665094558e-05,114277.35525822372
252.6400000055146,300257.02538612986,2105.364910875942,2245.707478093106,3078.018263340409,4.063421180037533e-05,114515.66330229654
252.82000000551852,300678.1449957577,2105.942076898517,2248.6599747695423,3080.5667109507704,4.062074739154696e-05,114784.02704453481
253.04000000552332,301099.3803306875,2106.522890726045,2251.913001517854,3083.121815377164,4.0607231787551534e-05,115112.2223791575
253.2400000055277,301562.8738708568,2107.167382314273,2254.8750925886234,3085.9411109767157,4.0589511606394084e-05,115410.8778544713
253.4600000055325,301984.3547911603,2107.8136457319215,2258.4357085368965,3088.5095036985117,4.056887255109167e-05,115769.60553833144
253.70000000553773,302490.28735854116,2108.523443521998,2262.0029637554394,3091.8581354495677,4.055007075056596e-05,116098.72014664397
253.9600000055434,303038.57375687733,2109.3586352412276,2265.875002878709,3094.9594367703144,4.0532872413976677e-05,116518.03426940192
254.1800000055482,303502.66625098616,2109.8394076284717,2268.2616908960754,3097.81106983121,4.052069478381616e-05,116787.88226100006
254.32000000555126,303798.0736982515,2110.3227579558634,2270.6513528043065,3099.6301288019336,4.051229220306945e-05,116997.83467108423
254.48000000555476,304135.754873827,2110.7477785718343,2272.74475278159,3101.713219503406,4.050260633220754e-05,117237.98285643708
254.64000000555825,304473.5139462921,2111.2358901584894,2275.140009127145,3103.80074183643,4.0492597365433714e-05,117478.31055196498
254.80000000556174,304811.3513179077,2111.7264791832895,2277.53826021397,3105.8926655025166,4.0482179170750545e-05,117718.72849347618
254.96000000556523,305149.26738121104,2112.281321438062,2280.2398785302325,3108.2513226146457,4.047007772452325e-05,117989.49486565571
255.12000000556873,305487.26252635533,2112.7770871570983,2282.945303482392,3110.3525509424417,4.045883936885621e-05,118230.29803593746
255.30000000557266,305867.6020709926,2113.3376750670673,2285.353327958879,3112.458129433916,4.044729890187417e-05,118501.3442445872
255.46000000557615,306205.76653834595,2113.7757752581547,2287.462829302105,3114.5680637139726,4.0435476157431655e-05,118712.33457807792
255.62000000557964,306544.0112827101,2114.27869668122,2289.876525550431,3116.682356209396,4.0423522084791505e-05,118953.66324780094
255.74000000558226,306797.7477503157,2114.7206684738076,2291.990999336268,3118.2709158655994,4.041285880516693e-05,119164.88334086013
255.9200000055862,307178.4378639732,2115.2280061673764,2294.7130312561703,3120.6583550472083,4.040057401542915e-05,119406.44299400368
256.1000000055901,307559.2309562096,2115.865542614611,2297.438918354846,3123.051331049491,4.038684795732032e-05,119678.37028021645
256.2600000055936,307897.8005957722,2116.5068018661304,2300.472214201698,3125.7166851868446,4.0371459908297254e-05,119980.82243701669
256.460000005598,308363.46811019036,2117.0871594039545,2303.2062722529317,3128.121379244772,4.03575408116103e-05,120253.17778595963
256.66000000560234,308786.9378807314,2117.735567116676,2306.2486749361283,3130.799789348561,4.034202037530918e-05,120556.13263831755
256.88000000560714,309210.5376341578,2118.3877364361138,2309.2958888825024,3133.485084750221,4.03265755766241e-05,120889.57806017536
257.0800000056115,309634.26812802267,2119.0437217391723,2312.6533967482465,3136.1773076294926,4.031103828138084e-05,121193.01849435904
257.3000000056163,310100.5235853329,2119.8359102852064,2316.322811912829,3139.4171161628137,4.029223708646028e-05,121557.45044785233
257.54000000562155,310609.3485620653,2120.6335859185624,2319.999217003609,3142.395725401566,4.0273310165542764e-05,121922.27737811104
257.76000000562635,311075.9399864455,2121.3695935970336,2323.068241685093,3145.3827343108687,4.025741499431216e-05,122226.54842086449
257.98000000563115,311542.6936574392,2122.1777925332995,2326.757519614336,3148.6509110435004,4.023823848846973e-05,122592.01577256399
258.24000000563683,312094.5222008398,2123.059532027226,2331.0705969367164,3152.2027725276016,4.021729469680385e-05,122988.37738941652
258.46000000564163,312561.63339485973,2123.673769208804,2333.5395388699353,3154.9430226718014,4.0201063065542484e-05,123293.5345095288
258.6200000056451,312901.45451208274,2124.1536667236255,2335.702451139683,3157.1402788148876,4.0188028309309204e-05,123507.30122910095
258.7800000056486,313241.3635532381,2124.7044107744196,2338.1773145656043,3159.342018128695,4.017492645939711e-05,123751.72253196036
258.9200000056517,313538.85639916395,2125.257636079422,2340.6553451586133,3161.2722420393507,4.016345644579047e-05,123996.36976006339
259.1000000056556,313921.4469856672,2125.813324668196,2343.446927280078,3163.7590291629995,4.014858463548172e-05,124241.18535827752
259.2200000056582,314176.5699958112,2126.3015727356947,2345.3102188688513,3165.6971429606065,4.013689076797474e-05,124455.46218084607
259.3800000056617,314516.81226581417,2126.791707288232,2347.4863261382893,3167.63871323676,4.012520208910144e-05,124669.90610459686
259.52000000566477,314814.59790202405,2127.35419313517,2349.976300999947,3169.583755242123,4.011339507843779e-05,124884.45947191327
259.68000000566826,315155.0088717927,2127.9191520078266,2352.4694763835632,3171.810907325884,4.009999099982356e-05,125129.84062704595
259.8600000056722,315538.07945978164,2128.5576999284126,2355.2781361947928,3174.321881158854,4.008471533644951e-05,125436.80795334713
260.0400000056761,315921.2652050769,2129.199370527865,2358.0908670172284,3176.838594013306,4.006942007007503e-05,125682.58411961752
260.2000000056796,316261.97188820445,2129.77239277469,2360.594500006902,3179.0805132602177,4.005393257020446e-05,125959.20644293136
260.38000000568354,316645.3766965129,2130.420020062117,2363.414952025327,3181.6081259189746,4.004033619464494e-05,126236.05772084728
260.54000000568703,316986.27900296124,2130.9983483671,2366.2395041032823,3183.859750351272,4.002475982162054e-05,126482.36769773794
260.76000000569184,317455.171090033,2131.7976374832942,2369.697320371306,3186.9632122464614,4.000567268773125e-05,126821.26583854965
260.92000000569533,317796.2941742786,2132.381918512136,2371.900956629548,3189.225728273467,3.9991800373367867e-05,127067.91946449499
261.1200000056997,318222.8297505275,2133.1157857041817,2375.3688669159174,3192.0603232026447,3.9974242306565214e-05,127376.47908226811
261.32000000570406,318649.512414468,2133.8535684434464,2378.5268862858525,3194.9021058897847,3.9958273548129026e-05,127685.29682739457
261.5200000057084,319076.34295045515,2134.818565546057,2382.6399874888903,3198.0363886979553,3.993880067228326e-05,128025.34397043806
261.80000000571454,319674.1556220829,2135.5653796986458,2385.4926166727964,3201.7517885007646,3.991560665107521e-05,128396.60078468616
261.9400000057176,319973.1718941799,2136.165663639311,2388.0317977508025,3203.757446136847,3.990302814896187e-05,128613.37608361882
262.1000000057211,320314.99497799994,2136.692993290465,2390.256299445948,3206.0539803031397,3.9888624387027726e-05,128861.27723781265
262.2600000057246,320656.91466653196,2137.2980343356494,2392.8016997069412,3208.355164518956,3.9874177669475735e-05,129109.27060382681
262.40000000572763,320956.1739560623,2137.8295026306587,2395.350428432288,3210.3725034249173,3.986146159247306e-05,129326.42178750191
262.5400000057307,321255.5077889762,2138.3629262609234,2397.2641630957114,3212.393418009407,3.984875359980094e-05,129543.72158034546
262.6600000057333,321512.13918226014,2138.8982886616964,2399.4992278942664,3214.4178996989663,3.9835995639824344e-05,129761.14366844777
262.8200000057368,321854.40017360705,2139.4356131820546,2401.736855231995,3216.445967948373,3.982325805266852e-05,129978.70409796324
262.9400000057394,322153.9592728701,2140.052086943381,2404.297289759547,3218.4776197255205,3.981049953052663e-05,130196.38705078336
263.1000000057429,322453.5940080936,2140.593604966039,2406.540427020312,3220.803907179791,3.979580065449203e-05,130445.30310429876
263.2600000057464,322796.1266744011,2141.1370845106576,2408.7861438189566,3222.843263536252,3.97829045655445e-05,130663.26037106208
263.40000000574946,323095.9244118158,2141.6825157748035,2411.034444749491,3224.8862138289433,3.9769981271687534e-05,130881.36696891552
263.56000000575295,323481.49109126744,2142.3866912423805,2413.928923851982,3227.5181772101087,3.9753343168560595e-05,131161.93525772996
263.72000000575645,323781.4640918942,2143.015376204645,2416.5053974827674,3229.8627275339245,3.973849315944247e-05,131411.50050163065
263.9000000057604,324167.2570404699,2143.646635071355,2419.407993072645,3232.2120038958683,3.972347104791468e-05,131661.30768892396
264.06000000576387,324510.2916184515,2144.359841434527,2421.9916986414946,3234.565990422356,3.9706413955285234e-05,131942.44000428548
264.26000000576823,324939.2277840106,2145.156112125663,2425.2261352885694,3237.5151344638734,3.9689370236390705e-05,132255.09023183718
264.44000000577216,325325.4067507492,2145.876226909837,2428.465924832798,3240.175720930199,3.967231932571755e-05,132536.72539482394
264.6400000057765,325754.6468091853,2146.680174889658,2431.7110824431948,3243.1389796317058,3.96530931419089e-05,132849.87624993743
264.88000000578177,326269.94761920767,2147.8124767254535,2435.9378417545436,3247.002339392981,3.962807143663809e-05,133257.3400562603
265.14000000578744,326828.45359128097,2148.7893579162987,2440.173735502871,3250.878322732304,3.960306046558451e-05,133665.3142408701
265.36000000579224,327301.25095589855,2149.527493148629,2442.784975406819,3253.869524101285,3.958181035466067e-05,133948.01960919355
265.5000000057953,327602.2253804994,2150.101885410072,2445.072688949018,3255.9666109910168,3.9564303919891663e-05,134168.0206735477
265.64000000579836,327903.2803330986,2150.760418338059,2447.6904943597174,3258.0671806232613,3.9545945135808364e-05,134419.66036639808
265.80000000580185,328247.44207180606,2151.4215053440544,2450.311797069663,3260.4723014782367,3.953120329136618e-05,134671.40133665924
265.96000000580534,328591.7097495252,2152.0021961572315,2452.6083105999924,3262.8823113145986,3.951574943113806e-05,134891.8725335271
266.1000000058084,328936.083813122,2152.668524873931,2455.2361898782497,3265.2973105171864,3.950104241148196e-05,135143.95920865232
266.24000000581145,329194.4344518514,2153.253900529224,2457.538471160479,3267.1118342536956,3.949033959299714e-05,135364.6412975773
266.40000000581495,329538.9957905805,2153.8414632002114,2459.8434499759783,3269.535570534468,3.947628090489884e-05,135585.54926637496
266.540000005818,329840.57524825365,2154.4312222199214,2462.48102135758,3271.660447701843,3.9463922127791746e-05,135806.56685772556
266.7000000058215,330185.3387926677,2155.10787267666,2464.7918006483933,3274.0935483605945,3.944953381630994e-05,136059.2410347094
266.84000000582455,330487.0958740568,2155.957579080517,2468.0976313231954,3276.2265830503075,3.943664897253436e-05,136375.3996965419
267.06000000582935,331004.58782012353,2156.8115490482223,2471.409024442578,3279.892003536135,3.941389322184285e-05,136660.1414225815
267.2400000058333,331349.71926592686,2157.497737022687,2474.062155889299,3282.3417616980214,3.939818918582722e-05,136945.1003609433
267.4000000058368,331694.960661883,2158.186582414638,2477.051209725775,3285.1036023812094,3.9380201165353275e-05,137198.57274185237
267.60000000584114,332169.84789082897,2159.1380758966434,2480.377709399509,3288.1795975099653,3.935987334971467e-05,137515.67090179631
267.8000000058455,332558.5479689087,2159.9202579232588,2483.7098368040797,3290.954531772572,3.934130318708357e-05,137833.08577688967
268.04000000585074,333077.0344000363,2161.1448307497826,2488.050026827604,3294.974657777475,3.931069550022603e-05,138246.03230077936
268.2400000058551,333509.29899092286,2161.846361003942,2490.725693372462,3298.0743121117994,3.928557305570684e-05,138532.20266252322
268.42000000585904,333898.48725147627,2162.6386406760635,2493.7401651538466,3300.559479197852,3.9267521831519336e-05,138818.61830588142
268.58000000586253,334244.55228070763,2163.345823305729,2496.4235685818376,3303.049660269339,3.925085098416477e-05,139041.55063271942
268.740000005866,334590.73063489876,2164.0559175251137,2499.110622314315,3305.5449390325884,3.9235270711249634e-05,139296.47903650516
268.9000000058695,334937.02278356603,2164.768951919689,2501.801336549964,3308.045370418827,3.9220166492629654e-05,139583.45333874656
269.060000005873,335283.4291972838,2165.4849260194073,2504.495719181639,3310.550947401961,3.920538911034096e-05,139806.79869396234
269.2200000058765,335629.9503490826,2166.113837307358,2506.856321726083,3313.06169184222,3.919045667461907e-05,140062.23794698945
269.36000000587956,335933.2508448984,2166.744950899529,2509.2197467170304,3315.262797963878,3.917710348989002e-05,140285.86873257626
269.5000000058826,336236.6398516187,2167.378253810456,2511.924266453416,3317.467818504661,3.916346479997819e-05,140509.70688846242
269.64000000588567,336540.11767301767,2168.1046530483645,2514.293761418173,3319.6767310091054,3.9149595296006345e-05,140765.5827776961
269.80000000588916,336887.0586024916,2168.83381344272,2517.0052353024607,3322.205948952374,3.913318556127762e-05,141021.65450598032
269.96000000589265,337234.1163624035,2169.474066307354,2519.7204318285353,3324.7402127704963,3.911662520368752e-05,141245.93183450407
270.12000000589615,337581.29138900177,2170.300320478017,2522.4393598059623,3327.5973021033205,3.909757988773928e-05,141534.4015251511
270.3000000059001,337972.00400547683,2171.129990746146,2525.5026274540783,3330.142294050221,3.908031104438345e-05,141823.05034118783
270.46000000590357,338319.42966346536,2171.963087719095,2528.5706432239776,3333.011448993575,3.906087471386657e-05,142079.91817150483
270.66000000590793,338753.8785959962,2172.799592814259,2531.643419810637,3335.8869992735454,3.904137660750613e-05,142401.1254603877
270.84000000591186,339188.51371644554,2173.6395550377074,2534.7209716622588,3339.0895943968003,3.901958954730878e-05,142690.5097634541
271.00000000591535,339492.8695416491,2174.482974230103,2537.803310414579,3341.6573999653497,3.9002218785680054e-05,142947.8755575457
271.1800000059193,339884.3193154854,2175.329862569499,2540.890450353765,3344.552277265984,3.898265027564754e-05,143237.68081628848
271.3600000059232,340275.92170545436,2176.085591000329,2543.982404940586,3347.4536455750886,3.8963166979729265e-05,143527.70932567495
271.5600000059276,340711.2152339377,2177.0341607589176,2547.079187065715,3350.3615232692287,3.8943577247401825e-05,143817.9350192337
271.76000000593194,341146.6988241115,2178.0825920015714,2550.870720743762,3353.6001401808962,3.892176998764534e-05,144172.994506237
271.9600000059363,341582.3733437547,2179.040288204249,2554.6695115284892,3356.8468240042885,3.889771095170595e-05,144496.04132119814
272.220000005942,342149.0370935446,2180.291806675681,2559.1683817118255,3361.0796027899005,3.8871377390100386e-05,144916.38764962382
272.5000000059481,342759.6550639855,2182.2316168230773,2566.457380695613,3366.3079825806108,3.883379673494229e-05,145499.23895104308
272.8400000059555,343501.63157525763,2183.2080651751085,2569.241188946969,3371.228484624454,3.880257927245527e-05,145888.28087566688
273.000000005959,343850.9923704269,2183.9923716354197,2572.028900272549,3373.8602453212584,3.87847026231329e-05,146180.38238927454
273.1600000059625,344200.4788246844,2184.7795005283133,2574.820524200616,3376.497246592331,3.876465794847464e-05,146440.14285173512
273.320000005966,344550.09138783114,2185.569429347015,2577.6160721828765,3379.470128004051,3.874673080759137e-05,146700.17739722706
273.4200000059682,344812.3838398984,2186.0645749390947,2579.365286826873,3381.1246070931966,3.8735456181604794e-05,146862.73014135423
273.58000000597167,345162.21818040276,2186.8591146502467,2582.167230596854,3383.7760555475725,3.871744651075032e-05,147122.960354368
273.74000000597516,345468.4276825924,2187.6564903154735,2584.9731252603256,3386.100401271396,3.8701660256278315e-05,147350.89865944683
273.9200000059791,345862.2693719992,2188.5568779432497,2588.134491406149,3389.094759069792,3.86812189630492e-05,147644.080519545
274.0800000059826,346212.4871258226,2189.360258211382,2590.948809601422,3391.7620407006702,3.866072309137428e-05,147937.47345146633
274.2400000059861,346562.8335896457,2190.1664517684617,2593.767110547303,3394.4346051643497,3.864254295741655e-05,148198.51358899375
274.42000000599,346957.1277755104,2191.076842976479,2596.9424709830187,3397.782796092646,3.8622009827515765e-05,148492.33689128264
274.60000000599393,347351.5862057473,2191.9924687520315,2600.1228769371837,3400.8043104885824,3.8599045500483095e-05,148786.43114352823
274.78000000599786,347746.20950041036,2192.8069541063733,2603.3083954907124,3403.4942179353625,3.857661830982501e-05,149048.0147389608
274.94000000600136,348097.12440889294,2193.726254256794,2606.1442501340016,3406.189241288328,3.855606770871191e-05,149309.77911441695
275.0800000060044,348404.2823550834,2194.341154792059,2608.628933652301,3408.5517841594474,3.853933868438568e-05,149539.0118636459
275.2400000060079,348755.44317893614,2195.26672659857,2611.472363989891,3411.256970843298,3.852132928144416e-05,149833.8773086765
275.44000000601227,349194.57969182706,2196.2997748461785,2615.3887020447996,3414.6462322741054,3.8499909102885486e-05,150161.82140015363
275.66000000601707,349677.86898910254,2197.441795661689,2619.3127315329575,3418.384451787408,3.847462160639835e-05,150522.87539113447
275.840000006021,350073.4747236719,2198.3805745277523,2622.529040092845,3421.450803923288,3.8455478020480035e-05,150818.50225526412
